,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,2130,2150
Yij,2.942134474976352,2.6850226505409767,2.8073936019828816,2.224777422050632,1.9345875200839595,1.7773966119503473,1.6265415060766695,1.447048564453393,1.3359409412808976,1.3051674347607223,1.3103820113454234,1.2127379775637614,1.2020383705324351,1.170385304085286,1.1224113369506403,1.072742963773006,1.1153169704960795,1.0057879436059842,1.0100039616296241
Yij,7.067343930734297,6.6835280116489715,6.288376334119996,6.329266744776379,6.989693691305224,6.58275049567538,6.504840466519625,6.312145707762338,6.300218974486744,6.253718954159807,6.228465887763965,6.12072171843972,5.8444943799767035,5.561015963900828,5.28593775537383,5.038998586964317,3.629664786964293,2.946661286963825,2.285565886964317
Yij,45.951128008626576,42.07029140828472,38.78479428063637,35.87927267785838,31.823937811140233,26.55323356478156,23.606515740870996,20.752583663814427,18.330503956911347,16.34145306848812,14.507678886651519,12.73669431659375,10.283266946295244,7.859809486047485,6.136807929364893,5.166469325168316,4.0867240114725725,2.5797714529229494,1.8534590251976741
Yij,8.06359133150428,8.184809004106942,8.007651485160535,8.136960645991623,8.154604463841173,8.072523504192906,7.991243579137392,7.732750247812212,7.563621110028749,7.436769942232699,7.366128708796911,7.329740507120414,7.326844130850535,7.387147008736226,7.445890000965384,7.546153804866569,7.54615380486646,7.546153804863303,7.546153804866572
Yij,2.5959010219273946,2.7578681057390178,2.850941504446689,3.2201386626895077,3.5431687018584523,3.9983184214147354,4.247535708323165,4.473984331740454,4.666746976603501,5.070467642214966,5.521207909892531,6.030142287565574,7.1355576839509895,8.375599801053536,9.646542020922517,11.054418592021475,10.710567042228972,11.216562900457722,10.463188079776055
Yij,83.35816824047052,84.92836604300065,88.17028508818672,99.09947350882875,107.67213435189524,119.08128805580897,126.94743367468229,131.9236880043924,135.87393162027368,144.92559185707142,154.71870820810722,164.17452794389078,196.79651949447697,225.86955972411724,258.3539959646689,287.52534876581154,262.9662558431568,292.64322762236486,236.53650032706267
Yij,44.82625913729687,48.33185342128746,49.4559245446071,56.02321373674438,63.71025794642129,72.0800407670364,75.74536310402196,80.35270250548518,84.31791910645416,93.22318734863889,102.5771989478737,112.63827442618002,129.23452386993466,144.34671877327173,158.88022704077116,178.9999145422151,170.34893679298216,173.23382630209676,177.7493400325216
Yij,3.1808276062050056,3.1009047830526666,3.149762719374,3.465133659299573,3.661339745044626,4.006269382475186,4.389707173276482,4.438311531695997,4.453505905563883,4.550581963090173,4.699276974295497,4.955363157676223,5.963042226681919,7.126266010460922,8.396266425100382,9.018282183444137,8.932135944338688,9.509314644390411,7.279814464122211
Yij,4.254025549044288,4.391407801979901,4.2975677498944975,3.5869305794726816,3.1903196906448628,4.5798367898022985,6.358699188809023,6.389749798230772,6.404338084362117,6.038888009428216,6.251805422194541,7.1925028821559644,9.571745477174012,15.06198211104529,23.71945455804572,23.37261775974219,54.82647911484714,41.384627592431535,22.529045979478227
Yij,5.308272759877118,5.268455604770066,3.8967132102757844,2.649253639876333,2.7189749052688463,2.3629765251011747,2.3028809379743143,1.9883482074786798,1.7807840258751597,1.5159214629935427,1.2425970890088414,1.1913603796618923,0.8314340723731646,0.5022256543210654,0.2582500800647188,0.15008208200597578,0.17978604867949072,0.09676806256405159,0.06518529302826725
Yij,13.655683607162349,14.717954225679968,14.875418845222368,16.520445010833903,20.113175625394856,22.719059469363355,24.022459652061595,25.501064759757373,26.74666373595553,30.033779911382364,33.04596907117614,37.13507637167413,42.85703802637855,47.91423043522285,52.42058909173379,58.58014597859085,55.88304606317348,55.728670815967895,58.81882430818197
I,1256.7750363814262,1134.9162147013258,1240.553683607081,1450.8350780629305,1565.2557237265466,1695.3329441622259,1809.6853918029826,1938.7499501423486,2068.7452523047214,2267.059193845861,2464.7267587678652,2369.708826392258,3298.337222490231,3543.6931024459486,4187.178385467797,4987.94306726518,2535.3175332417695,5388.33370325285,1318.5906540891986
w,0.8040394721958719,0.786753762507622,0.7557700717921527,0.7454178729201104,0.8108307316611041,0.9550430634368882,1.1654131947365924,1.1918465646570664,1.2099773622892278,1.2260885827968981,1.2605136435633932,1.4148761357024606,1.778492505400812,2.489384691942887,3.3302525859975347,3.5198521715991844,5.053187571644749,4.500100964770571,3.3159741626238395
w,0.6661257758314582,0.6518050152530854,0.6261358339134898,0.6175593065866063,0.6717521575410469,0.7912283209764728,0.965514499416284,0.9874138584092291,1.0024347523538792,1.0157824792147947,1.0443027460724632,1.1721880531887838,1.4734347515739235,2.062390425602719,2.7590275904040578,2.9161059123318323,4.186434382867869,3.728216524359227,2.7471982882661172
w,0.6655695859921017,0.6512607827074041,0.6256130341637767,0.617043667912973,0.6711912698856742,0.790567675241532,0.9647083313113864,0.9865894051674968,1.0015977572335812,1.0149343392472319,1.0434307927602668,1.1712093204799596,1.4722044892608468,2.060668407567795,2.756723906673508,2.913671074140955,4.182938868429968,3.7251036045098207,2.744904481555645
w,0.6541617966204761,0.6400982446475382,0.6148900956880977,0.6064676074306505,0.6596871254715085,0.7770174323924266,0.9481733368040147,0.9696793714650823,0.9844304820303701,0.9975384764976911,1.0255465039372795,1.1511349217704638,1.446971066522007,2.025348778105979,2.7094739626482247,2.863731072957677,4.111243757100162,3.6612557391594147,2.697857121174579
w,0.6602882019480633,0.6460929409389571,0.6206487107242633,0.6121473435454272,0.6658652770250064,0.784294414573334,0.9570532411519644,0.9787606857486221,0.9936499445255939,1.0068806989699484,1.0351510292976254,1.161915617240515,1.4605223489365455,2.04431672702706,2.734848932274216,2.890550702891409,4.149746686783051,3.6955444071647374,2.7231232958818827
w,0.6749994471037608,0.6604879151630544,0.6344767865737124,0.6257860086249126,0.6807007796162692,0.8017685226567303,0.9783764221751928,1.0005675094270168,1.0157885014310983,1.0293140375657106,1.0582142318813463,1.1878031394543396,1.4930628399936148,2.089864178061946,2.7957814659584175,2.954952277688215,4.242203193900991,3.7778812709723457,2.783794581960748
w,0.6688464595606234,0.6544672081360652,0.6286931851486289,0.6200816283735509,0.6744958213225198,0.7944599659556046,0.9694579882950272,0.9914467917020049,1.006529036075111,1.0199312795822937,1.048568032888629,1.1769756669991824,1.479452759133519,2.0708139280068254,2.7702963954043778,2.928016278506002,4.203533201622404,3.7434438258759246,2.758418778382045
aYij,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711,0.08925393148361711
aYij,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476,0.01916033550604476
aYij,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614,0.0016899409621602614
aYij,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387,0.0001379371275777387
aYij,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227,0.0022299183132938227
aYij,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945,0.0006918763761506945
aYij,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614,0.00039605650076285614
aYij,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724,0.20714893446641724
aYij,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116,0.3454004383041116
aYij,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452,0.11599726255507452
aYij,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136,0.24523996205783136
aYij,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342,0.1284452287072342
aYij,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968,0.08007881306552968
aYij,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917,0.08336503667202917
aYij,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007,0.07229755821754007
aYij,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057,0.14203333857262057
aYij,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548,0.23950815732648548
aYij,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831,0.12183536555234831
aYij,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926,0.11858447392622926
aYij,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576,0.06412525933934576
aYij,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861,0.3006489032331861
aYij,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109
aYij,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727,0.017796708870015727
aYij,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627
aYij,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335
aYij,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366
aYij,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113,0.0012826345575371113
aYij,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578,0.00015874423054917578
aYij,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376
aYij,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307,0.01734600236617307
aYij,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164,0.0026799223955912164
aYij,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832,0.012395314956592832
aYij,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844
aYij,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263,0.012069495788810263
aYij,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908,0.0010549831271203908
aYij,0.015795962958646985,0.013605883466933305,0.012996639837039393,0.011531445013964674,0.010910652335010667,0.008940621093354797,0.008113238638500336,0.007303296696899583,0.006755289621178601,0.005993022697263292,0.005234083552478214,0.0047725789386655615,0.003748120451527624,0.002968852818772685,0.0024052162265467136,0.001876054499354467,0.0014045156413463893,0.001090480241014398,0.000910608167104795
aYij,0.0037267657800898525,0.0033142662860600166,0.0030954251389243635,0.0027483201567601668,0.002626572397488779,0.002209567206310585,0.0020027387808238366,0.001818949486661297,0.0016962712092135658,0.0015267326811532738,0.0013605693291817464,0.0012502127291550628,0.0009674262011666418,0.0007837421855450763,0.000640150659787179,0.0005168219454650483,0.0004223756608820291,0.00031884176701352745,0.0003204300977626722
aYij,0.002886090258394252,0.0027737540185109513,0.002452631555446164,0.0022268590931602645,0.0019031240915400047,0.0016253921721136146,0.001482459368277097,0.0012938120015412674,0.0011367049011273337,0.0009693385728238515,0.0008296190480174559,0.0007283911559339677,0.0006237755495737265,0.0005722343954427038,0.0005340763753828213,0.00048806871744015907,0.0005511281429317574,0.0005524960552886097,0.000483190033183437
aYij,0.03697771474590216,0.03461602562275895,0.03563224192246151,0.025667540632414283,0.021123507471277295,0.017736253231764306,0.014813145220900555,0.013034158709819868,0.011992311693145354,0.011466132839501196,0.01114768171598841,0.009783836155951922,0.008058758238340005,0.006565752550815817,0.005344209991065509,0.004755427174249084,0.004991840117699054,0.00422838855553793,0.005546518261975559
aYij,0.047050913950246284,0.043103638779574724,0.04144076116656657,0.049973798208580646,0.062049154901670414,0.04070702126742557,0.02897212168597584,0.027977254506893635,0.027860783483591275,0.029328733902506614,0.02821548816399458,0.02410096994008366,0.017292896202352005,0.010456442303032503,0.006311451916578481,0.00610588768060736,0.0018749430993461062,0.002016522615514512,0.0028731802675482383
aYij,0.13216983471496813,0.12192186462579103,0.1519681053251763,0.2067804573333116,0.17870558203311607,0.1715723931134597,0.156512780412925,0.15935626118207388,0.1571638120973307,0.16458997133803088,0.178261272741051,0.16323112481456653,0.18883943500949255,0.2389475195255181,0.3628202068173306,0.5255988543145291,0.3470633243577185,0.407041403603041,0.4341329684155203
aYij,0.031951291196952496,0.030090849700247415,0.029127909069981396,0.026651019297415653,0.021937927893131304,0.019226149710235806,0.01799990635941529,0.016407749589887357,0.015301482062018408,0.013398238450144697,0.012061301141979435,0.010680156784996633,0.009250562678132726,0.00834229560025252,0.007685782121427932,0.006970253176683926,0.007306660559202392,0.007326900904314148,0.006941968891770066
aYij,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796
aYij,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109,0.03166587116374109
aYij,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835,0.016132267345926835
aYij,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816,0.03997768860618816
aYij,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745,0.028321218269824745
aYij,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224,0.015268254854665224
aYij,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616,0.054109478703515616
pY_Ej,15596.406933487628,15739.36024159691,18553.138258957326,24680.873220305053,25694.751927818106,24877.841420731944,22134.701244411106,22495.260708774404,21951.530309388592,24041.617633239246,24136.883145326716,23442.24022397123,24142.398141756676,23679.14219086346,23158.044404677305,25483.384677418842,19827.204783157933,22470.295129900172,26672.08830587509
pY_Ej,21721.20615471955,22158.021201926415,26007.844663448315,34057.426863651206,34779.71608437287,34020.961033757754,30575.657022120347,31168.28696096685,30629.9031114996,33333.147111266306,33863.83387155872,32945.73958901686,34137.63969527155,33774.521812990955,33364.630699412635,37081.972423403044,29955.41792866244,35004.165381574465,41547.42879131131
pY_Ej,14984.48678393648,14785.60730820125,17176.53111285338,19925.29847992357,19147.302675389885,19361.475024314346,18753.87153949797,19879.846461101744,20817.36341554509,21973.93759291099,24607.070439437917,23729.321777225712,24764.711136243714,24038.78684746055,23248.843515165936,24248.946159323226,18593.970609899756,19887.798315513228,23000.16719584891
pY_Ej,9835.449207786374,9855.24382151212,11664.347959677905,15751.205712195237,16653.64118092569,16023.572121687961,14190.41499644028,14426.559747572019,14045.814652821793,15436.000000559683,15368.538515510945,14975.40008764189,15340.554665341911,14945.974149851838,14511.613573363726,15815.615710390623,11737.217789140814,12764.192319277397,14717.494742641515
pY_Ej,14275.190364557266,14289.800357322469,16945.892136597115,22795.944519710643,24045.251748961324,23102.7588758968,20409.54167754786,20705.57422788278,20108.91079406074,22122.776149410936,22006.1470228657,21407.755334278,21941.136360701756,21368.11779403251,20724.917444105842,22573.917155526455,16857.87469504746,18335.629371413044,21312.28084931664
pY_Ej,11753.799084026565,15893.807930094597,18279.0376364832,19830.02172808423,24196.473062014273,26245.74212100876,26086.650017904165,28664.739600740948,31738.079594558898,34695.25513012561,35987.7629006163,39442.31632116817,36458.71315597633,29134.806127372984,20204.1746059499,16859.31714452493,17387.940502588786,19996.399852288912,23502.81322225818
pY_Ej,35254.06876165099,35254.06876164909,39225.39623248972,46312.696208749905,42908.974178389384,45194.97201884748,44472.63044711519,46422.8469718264,47585.44457702808,49189.83149911335,52435.68312110437,50631.84900318898,52241.40492591555,51601.042120452934,51279.35189789328,55991.46480700305,42676.512547256556,48674.69975285228,50861.042563517665
lambda_E,1.0900884094155845,0.9783433155175494,1.0539313124745004,1.1748280832077738,0.9072872724269435,0.6749936940673843,0.5019800849411181,0.466509366817856,0.44422870136219383,0.42547480637857016,0.42179508351450423,0.3458524666160569,0.3187024665387518,0.2601808070768317,0.22272964030536235,0.21969288371227472,0.1318369905157466,0.18596065405867326,0.16534098290451246
lambda_nE,0.9946817024280195,1.0012784851375147,0.9968162078779319,0.9896791632079025,1.0054732221063967,1.0191864886829802,1.0294002094413426,1.031494195063856,1.0328095164216606,1.0339166376905284,1.0341338672022335,1.0386170791679117,1.0402198578208715,1.0436746374251284,1.0458855372578186,1.046064809767129,1.0512513125203948,1.0480561651060472,1.0492734309868132
wG,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034
GDPreal,16636027.263376586,17520752.599219263,18532633.200487953,19966852.105414294,21721778.067453455,23202788.57542388,24690050.547580406,26309335.940383356,28242266.08121022,30387862.496113043,32726324.567731377,35049328.14610434,40710478.76597534,46817616.975535356,53451396.68701795,61783101.249213226,61710258.93694499,63099015.847227104,58311474.59224875
tauL,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147
